@RELATION svm_Baldwin_UBM_2285x2s
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {UBM_Baldwin,Baldwin, James}

@DATA
0.145776,0.017740,2.775729,0.210530,0.207873,0.689302,0.015584,0.180312,-26.048377,2.678349,0.765895,-0.200901,-0.324937,0.008927,-0.199089,-0.025861,-0.111157,0.081536,-0.067473,0.024768,-0.100835,0.033438,0.005252,0.039558,0.017584,0.018378,0.017476,0.024395,0.003285,0.014754,0.012674,0.025449,0.011615,0.021881,0.104019,0.020997,0.477765,0.090509,0.037487,0.601467,0.008705,0.180535,2.281539,0.823899,0.998388,0.311366,0.448895,0.346995,0.430534,0.360766,0.289388,0.284463,0.200398,0.205034,0.195654,0.029231,0.006829,0.034910,0.023317,0.018661,0.023747,0.019381,0.007148,0.019034,0.013733,0.024319,0.016867,0.009799,Baldwin, James
0.122121,0.009740,3.041945,0.231982,0.238095,0.843828,0.009104,0.233938,-28.584803,2.600139,0.583348,-0.079450,-0.189488,0.027225,0.051893,-0.057079,-0.150058,0.054660,-0.176942,-0.038498,-0.035224,0.019657,0.004848,0.030227,0.020740,0.019929,0.019166,0.048275,0.001354,0.009216,0.015544,0.042503,0.005894,0.023414,0.049391,0.016319,0.160695,0.056973,0.027354,0.448609,0.006495,0.123700,2.310588,0.625175,0.391507,0.249290,0.250797,0.289446,0.314971,0.198682,0.158171,0.222748,0.169432,0.161505,0.173800,0.023869,0.005097,0.026172,0.021746,0.015224,0.024510,0.024753,0.001387,0.008369,0.015727,0.021543,0.007763,0.006833,Baldwin, James
0.133010,0.023628,3.087400,0.231169,0.223309,1.069817,0.010063,0.230688,-28.292500,1.997371,0.155299,-0.132786,-0.239469,0.049273,-0.069995,-0.002764,-0.269118,0.122935,-0.128027,-0.101826,-0.115257,0.016400,0.007586,0.017881,0.014090,0.018580,0.019750,0.038917,0.003051,0.010829,0.013772,0.032471,0.006359,0.018779,0.041643,0.028843,0.255151,0.048073,0.035042,0.413604,0.006258,0.105791,3.612874,0.601810,0.696737,0.300144,0.430629,0.310761,0.285517,0.314129,0.264282,0.298760,0.223312,0.192503,0.177925,0.013861,0.009303,0.016859,0.015547,0.024563,0.017571,0.027732,0.004489,0.013459,0.009445,0.020349,0.006613,0.007982,Baldwin, James
0.164330,0.018756,3.141550,0.281039,0.252053,1.315823,0.004802,0.325625,-29.320497,1.890761,0.728897,-0.187962,-0.265712,0.030642,-0.210211,-0.030988,-0.065424,0.044966,-0.069721,-0.041314,-0.048240,0.012758,0.006940,0.016902,0.015736,0.018052,0.015882,0.044292,0.001580,0.009222,0.013117,0.042509,0.006832,0.020299,0.045973,0.026474,0.226177,0.040845,0.021475,0.370919,0.002849,0.121110,2.481341,0.329132,0.453403,0.272792,0.325701,0.193405,0.262096,0.245895,0.187204,0.169417,0.185249,0.164114,0.145458,0.009526,0.009162,0.013267,0.016786,0.018592,0.020945,0.024987,0.001180,0.010306,0.010471,0.029708,0.008181,0.006745,Baldwin, James
0.120119,0.018065,3.021313,0.215246,0.213336,0.792609,0.013721,0.180312,-26.975017,2.375889,0.285041,-0.161294,-0.234430,-0.064838,-0.014070,0.007127,-0.142119,0.069285,-0.110126,0.015776,-0.082920,0.017385,0.006817,0.027326,0.026977,0.029344,0.013596,0.020624,0.007122,0.003573,0.012898,0.035185,0.014036,0.024122,0.083658,0.018561,0.278828,0.079521,0.036953,0.533474,0.008694,0.144392,3.079097,0.775077,0.745674,0.214099,0.486388,0.246123,0.249123,0.254822,0.307958,0.218772,0.228505,0.219575,0.181407,0.020788,0.013254,0.033377,0.041714,0.032332,0.016304,0.013201,0.014574,0.003002,0.013441,0.030968,0.017762,0.010931,Baldwin, James
0.121277,0.017999,3.042930,0.212997,0.209891,0.780789,0.012966,0.185625,-27.152531,2.405354,0.312777,-0.151879,-0.195988,-0.022593,-0.024049,-0.007649,-0.219922,0.106036,-0.089486,0.023303,-0.075411,0.018557,0.006116,0.024403,0.029975,0.028576,0.013855,0.021444,0.007880,0.006213,0.012985,0.037745,0.010874,0.023576,0.084182,0.019128,0.228108,0.084864,0.043418,0.544388,0.010615,0.153184,3.123663,0.816783,0.744187,0.237247,0.544602,0.296138,0.310138,0.270730,0.333517,0.279402,0.213601,0.266446,0.244455,0.020091,0.011381,0.026327,0.040448,0.028537,0.018275,0.014776,0.014524,0.007648,0.012766,0.030882,0.016598,0.009850,Baldwin, James
0.178004,0.004102,3.100187,0.297639,0.254102,1.392035,0.004507,0.364437,-29.580013,1.796484,0.828705,-0.093120,-0.207572,0.022223,-0.184278,-0.067392,-0.074130,-0.167368,-0.114037,-0.052911,-0.151534,0.017737,0.005880,0.022756,0.014470,0.018009,0.011592,0.037062,0.001365,0.007413,0.011475,0.053472,0.005420,0.020201,0.052118,0.009096,0.162414,0.049519,0.020311,0.432192,0.002874,0.122398,1.544972,0.349026,0.224149,0.248440,0.336306,0.199691,0.186349,0.252856,0.213926,0.203075,0.167698,0.165867,0.131675,0.018148,0.005997,0.016007,0.013746,0.011299,0.009696,0.018090,0.001023,0.006017,0.008594,0.024836,0.005209,0.005286,Baldwin, James
0.154380,0.004769,3.094800,0.284367,0.260641,1.153953,0.006439,0.313750,-31.282715,1.936060,0.721764,-0.060849,-0.236730,0.002693,-0.144970,-0.169099,-0.152981,-0.068381,-0.149768,-0.049582,0.001664,0.013100,0.005151,0.021508,0.025441,0.020752,0.019208,0.039197,0.001107,0.007057,0.009279,0.052948,0.006304,0.022818,0.048267,0.012900,0.203962,0.047674,0.024847,0.407329,0.007450,0.151381,2.253771,0.301779,0.293266,0.338810,0.425073,0.261258,0.225530,0.165670,0.203192,0.146163,0.227973,0.191033,0.174756,0.011718,0.007288,0.024436,0.028153,0.022376,0.020904,0.021551,0.000821,0.006698,0.006013,0.027117,0.008239,0.008298,Baldwin, James
0.120807,0.036010,3.030497,0.226139,0.226870,0.806768,0.016010,0.193312,-27.482779,2.381984,0.807466,-0.294395,-0.463201,-0.031510,-0.392464,0.074779,-0.106922,0.046766,-0.006974,-0.001664,-0.009654,0.026234,0.008640,0.016492,0.011976,0.022102,0.024790,0.027143,0.001280,0.015529,0.019942,0.036151,0.011802,0.026037,0.072001,0.056642,0.329679,0.075820,0.032132,0.646461,0.012469,0.168474,3.376772,0.794009,0.607063,0.398540,0.502463,0.344148,0.320401,0.304753,0.198027,0.215018,0.226442,0.203398,0.262448,0.036280,0.015387,0.014942,0.012497,0.023516,0.040175,0.020412,0.002035,0.023805,0.019118,0.030964,0.018584,0.011834,Baldwin, James
0.147059,0.003068,3.115416,0.264106,0.248613,1.109466,0.004317,0.265375,-28.871410,1.929935,0.409291,-0.214496,-0.123197,0.177412,-0.093906,-0.336039,-0.210623,-0.118494,-0.067422,-0.030523,-0.139715,0.013729,0.004041,0.018614,0.020435,0.018598,0.021559,0.043439,0.012329,0.011135,0.010538,0.040229,0.004632,0.019886,0.032298,0.010533,0.202013,0.035524,0.023837,0.338235,0.002087,0.099643,1.398911,0.449634,0.249229,0.276161,0.278610,0.258757,0.209029,0.188537,0.147018,0.218255,0.174930,0.203314,0.207653,0.009576,0.004116,0.010445,0.023522,0.014044,0.024786,0.024950,0.015567,0.010897,0.007107,0.021767,0.004010,0.006508,Baldwin, James
0.148874,0.009612,2.932357,0.238089,0.229876,1.093850,0.009588,0.239687,-28.303830,2.211627,0.436356,-0.132688,-0.247087,0.020613,-0.291833,-0.003823,-0.256807,0.026059,-0.019193,-0.117722,-0.036188,0.018395,0.007737,0.023651,0.018645,0.020008,0.019654,0.031775,0.004757,0.016279,0.013545,0.031823,0.005773,0.018600,0.053259,0.013139,0.380498,0.049572,0.033213,0.462729,0.009226,0.109516,1.658179,0.549800,0.532908,0.302637,0.365883,0.319231,0.340237,0.343082,0.286106,0.281336,0.178402,0.224250,0.204108,0.012613,0.011168,0.017585,0.015993,0.013483,0.031142,0.016871,0.007979,0.023722,0.009379,0.020671,0.004390,0.007884,Baldwin, James
0.148185,0.009615,2.990827,0.236470,0.231871,1.072926,0.010727,0.237187,-28.352089,2.249619,0.465889,-0.132028,-0.276534,0.042508,-0.244127,-0.001847,-0.232128,0.021925,-0.050306,-0.133919,-0.067072,0.018296,0.006227,0.027109,0.017668,0.022460,0.018702,0.031170,0.004604,0.016234,0.011019,0.032300,0.006844,0.019550,0.052864,0.013338,0.279910,0.049570,0.029875,0.509706,0.007248,0.117618,1.745998,0.542480,0.513558,0.297817,0.360412,0.366048,0.316033,0.324697,0.248200,0.285806,0.174592,0.244755,0.181292,0.012762,0.009677,0.019947,0.017566,0.016221,0.021379,0.018456,0.008475,0.025799,0.010496,0.022435,0.008307,0.006531,Baldwin, James
0.077847,0.024642,2.855413,0.168435,0.192060,0.465121,0.016816,0.108313,-25.186867,2.809559,0.264263,-0.129845,-0.617828,0.074316,-0.158577,0.046592,-0.149632,0.233878,-0.220748,0.037612,-0.025794,0.020650,0.008909,0.028884,0.032138,0.037031,0.014610,0.013554,0.004465,0.016284,0.013846,0.023159,0.014198,0.025954,0.054929,0.021428,0.400643,0.062068,0.036193,0.424384,0.009481,0.113473,2.226754,0.841188,0.865449,0.267271,0.454441,0.371421,0.375168,0.359073,0.290341,0.244301,0.232953,0.179819,0.175068,0.025580,0.018500,0.030766,0.047134,0.043844,0.019332,0.012608,0.009460,0.021802,0.015181,0.025093,0.021461,0.011702,Baldwin, James
0.141583,0.010875,2.989530,0.246768,0.225473,1.021792,0.010052,0.248438,-29.394367,1.961807,0.530001,-0.117916,-0.238211,0.123325,-0.044788,-0.031904,-0.058080,-0.018257,-0.078519,0.053467,-0.054951,0.015383,0.004931,0.021489,0.016941,0.021404,0.009509,0.035631,0.004275,0.015542,0.011565,0.041498,0.006626,0.021696,0.068472,0.014055,0.359041,0.053300,0.029477,0.487925,0.006397,0.128851,2.354907,0.774586,0.571271,0.364519,0.387059,0.315892,0.291733,0.294784,0.278263,0.243513,0.221222,0.204373,0.235397,0.015621,0.007542,0.023245,0.022831,0.018705,0.010313,0.022731,0.008552,0.022785,0.007583,0.028581,0.010079,0.010130,Baldwin, James
0.142616,0.010766,3.013749,0.249502,0.226420,1.036738,0.009676,0.249312,-29.463971,1.967945,0.578572,-0.093255,-0.198623,0.117900,-0.074011,-0.039647,-0.066839,-0.055277,-0.090873,0.036516,-0.076227,0.014731,0.004182,0.020448,0.017694,0.019325,0.007297,0.035256,0.002530,0.016330,0.016624,0.041600,0.006735,0.021856,0.064163,0.014362,0.317475,0.054171,0.029184,0.506879,0.006664,0.129667,2.341783,0.807578,0.516080,0.354346,0.432372,0.316578,0.308496,0.252801,0.300311,0.257061,0.217512,0.223822,0.200237,0.015290,0.005843,0.026739,0.021395,0.018156,0.008095,0.020306,0.005073,0.022956,0.014197,0.028870,0.009761,0.010149,Baldwin, James
0.117584,0.026437,3.072110,0.225555,0.223085,0.862654,0.013006,0.210062,-27.960797,2.196012,0.868698,-0.163328,-0.365763,0.031114,-0.230228,0.000987,-0.128222,0.069148,0.055821,-0.097398,-0.174426,0.030021,0.003024,0.024155,0.013708,0.015482,0.010001,0.034358,0.004779,0.010302,0.017079,0.037928,0.017138,0.026423,0.054073,0.032106,0.225024,0.056285,0.028411,0.548512,0.010312,0.138314,2.657482,0.705423,0.775834,0.411415,0.547995,0.293211,0.368494,0.295769,0.242722,0.272403,0.170992,0.241992,0.190610,0.035713,0.002747,0.031130,0.022928,0.026350,0.011452,0.037362,0.009989,0.013062,0.018431,0.034520,0.033481,0.011784,Baldwin, James
0.113705,0.029067,3.060740,0.221342,0.222973,0.820366,0.012131,0.182813,-28.345009,2.212345,0.365439,-0.151607,-0.288923,-0.083409,-0.121181,-0.060971,-0.100414,0.144196,-0.130898,0.008440,-0.082057,0.018748,0.006753,0.014188,0.012588,0.019796,0.014965,0.042290,0.010647,0.009615,0.016415,0.039628,0.021864,0.025461,0.048711,0.049667,0.264675,0.060555,0.041512,0.437331,0.010065,0.123251,4.562502,0.821537,0.785641,0.342101,0.444898,0.441203,0.264251,0.313952,0.218313,0.271532,0.246475,0.245471,0.238658,0.024830,0.008337,0.011712,0.014728,0.026834,0.025408,0.029396,0.018068,0.012733,0.013923,0.034352,0.039322,0.009129,Baldwin, James
0.145839,0.016725,3.160445,0.258595,0.230488,1.125013,0.010552,0.272688,-29.286428,1.805266,0.523205,-0.309572,-0.240509,0.284005,-0.099757,-0.161784,-0.084301,-0.089088,-0.098550,0.006932,-0.096181,0.017490,0.008647,0.014504,0.012290,0.012681,0.020720,0.032997,0.002386,0.011333,0.016349,0.044515,0.004004,0.022446,0.065150,0.020818,0.109660,0.048379,0.018248,0.503972,0.008338,0.116176,2.042084,0.649369,0.635366,0.363638,0.379567,0.310779,0.250493,0.217411,0.151758,0.271641,0.231798,0.217558,0.140833,0.014452,0.014619,0.010319,0.013184,0.013285,0.031922,0.026335,0.003782,0.022726,0.014271,0.029834,0.004667,0.010268,Baldwin, James
0.112641,0.031156,3.008418,0.213285,0.212894,0.778269,0.011659,0.178187,-25.943068,2.282647,0.470835,-0.422906,-0.506206,-0.078651,-0.160505,0.013412,-0.108030,0.113288,-0.048618,0.026484,-0.038940,0.010345,0.009833,0.013049,0.012557,0.027431,0.016253,0.031177,0.008976,0.028250,0.017307,0.016826,0.016645,0.022906,0.070596,0.032090,0.398139,0.068673,0.033491,0.540575,0.007367,0.164279,3.139885,0.615607,0.649372,0.251107,0.411614,0.287239,0.268979,0.330223,0.207082,0.238309,0.276742,0.304737,0.194540,0.014143,0.013568,0.009617,0.016830,0.032117,0.016098,0.023548,0.023215,0.043211,0.013002,0.021642,0.018342,0.010874,Baldwin, James
0.182040,0.006522,3.146490,0.250895,0.214486,1.835039,0.003547,0.299750,-26.844356,1.072783,0.076403,0.223105,-0.260060,0.188850,-0.205961,0.125237,-0.153934,0.157719,-0.121895,0.058817,-0.059635,0.012829,0.006681,0.019894,0.013960,0.018700,0.009673,0.018177,0.003935,0.009246,0.011529,0.015566,0.007969,0.009211,0.034369,0.015222,0.237621,0.027857,0.014996,0.343700,0.001531,0.045231,1.251618,0.413199,0.249536,0.200651,0.323681,0.150213,0.189647,0.121401,0.172737,0.148086,0.168319,0.175032,0.151835,0.010862,0.004688,0.016643,0.007386,0.010082,0.007327,0.008833,0.003066,0.007273,0.005965,0.008155,0.006089,0.004059,Baldwin, James
0.175031,0.008781,3.099440,0.237624,0.200675,1.669792,0.004162,0.307438,-26.512335,1.170249,0.213361,0.093200,-0.238035,0.252272,-0.420901,0.121753,-0.138588,0.179586,-0.139375,-0.035925,-0.113196,0.010565,0.006364,0.011458,0.012324,0.028189,0.011328,0.012965,0.002794,0.007427,0.015564,0.026528,0.007767,0.010811,0.031837,0.014053,0.249717,0.028556,0.019277,0.340562,0.001764,0.040945,1.479144,0.432638,0.338383,0.272927,0.355964,0.292719,0.297711,0.192520,0.167730,0.180419,0.160722,0.161771,0.128044,0.007343,0.004474,0.005065,0.011244,0.019047,0.007999,0.006388,0.002517,0.005008,0.008857,0.009897,0.006255,0.003989,Baldwin, James
0.137703,0.019771,3.090614,0.207172,0.191272,1.219758,0.009797,0.220000,-26.303092,1.543064,0.317300,0.067537,-0.568942,0.178330,-0.382926,0.065162,-0.196256,0.167080,-0.133150,0.075136,-0.025011,0.012372,0.007536,0.016419,0.012724,0.034730,0.020667,0.017648,0.002364,0.011348,0.016791,0.021095,0.006258,0.017926,0.041656,0.020605,0.289138,0.034946,0.023450,0.472756,0.006010,0.088889,2.097841,0.693292,0.268554,0.371893,0.394072,0.317834,0.279946,0.309146,0.242449,0.185926,0.179900,0.175054,0.168417,0.011829,0.012363,0.013627,0.012503,0.029569,0.028975,0.022871,0.002122,0.015773,0.016736,0.016448,0.005511,0.009018,Baldwin, James
0.121277,0.032096,3.053716,0.195381,0.181309,1.136350,0.009922,0.203375,-25.175494,1.526763,-0.042036,0.028529,-0.702395,0.215468,-0.293349,-0.109962,-0.087782,0.159915,-0.136566,0.165214,-0.051780,0.017705,0.006883,0.021805,0.017498,0.025422,0.012098,0.016799,0.004424,0.010841,0.023304,0.015855,0.009437,0.017766,0.046298,0.039828,0.325835,0.046568,0.034618,0.568383,0.007011,0.091743,2.882340,0.608238,0.686697,0.465139,0.616087,0.304740,0.316719,0.314307,0.224030,0.208905,0.184028,0.203899,0.214460,0.026385,0.008718,0.023833,0.017269,0.021295,0.008162,0.013519,0.007625,0.013792,0.026710,0.016365,0.015404,0.008797,Baldwin, James
0.166552,0.009952,3.081707,0.231614,0.196777,1.605474,0.005483,0.263625,-26.868785,1.011774,0.012785,0.186571,-0.368913,0.256685,-0.227597,-0.032118,-0.083179,0.202279,-0.134913,0.117655,-0.062122,0.009476,0.006583,0.020716,0.015616,0.016105,0.008535,0.015216,0.005000,0.008856,0.015323,0.014367,0.005822,0.009963,0.033891,0.015929,0.176334,0.023647,0.018611,0.340385,0.002588,0.047664,1.470797,0.543901,0.337471,0.351758,0.348681,0.307331,0.241706,0.217861,0.204758,0.191142,0.167168,0.220191,0.169500,0.006660,0.005822,0.020427,0.015648,0.007828,0.005129,0.009380,0.006427,0.006554,0.013898,0.012129,0.004655,0.005622,Baldwin, James
0.140895,0.034076,3.056044,0.199175,0.168990,1.274177,0.009094,0.226062,-24.476373,1.156670,-0.254392,0.170449,-0.574843,0.173251,-0.213239,0.035358,-0.314835,0.283031,-0.149110,-0.017463,0.013824,0.007563,0.005485,0.020698,0.016149,0.011699,0.025703,0.012976,0.004665,0.009218,0.017494,0.016464,0.006270,0.015469,0.047675,0.031431,0.283181,0.043303,0.030931,0.480263,0.005867,0.073544,2.835384,0.780097,0.586914,0.328142,0.576639,0.319420,0.252662,0.336927,0.324482,0.258210,0.178604,0.210946,0.197332,0.008621,0.007489,0.019064,0.017432,0.012094,0.043198,0.016970,0.004061,0.008535,0.018722,0.019673,0.006532,0.011381,Baldwin, James
0.071151,0.023509,3.064314,0.141480,0.173246,0.531666,0.012380,0.097375,-26.097613,2.858551,-0.340491,0.403038,-0.085306,-0.108695,-0.313070,-0.331822,-0.187053,0.181605,-0.065369,-0.044876,0.005788,0.019149,0.004041,0.038661,0.037518,0.042602,0.016006,0.016470,0.011863,0.010987,0.019233,0.017944,0.004592,0.029928,0.028915,0.031444,0.215397,0.033480,0.028599,0.347505,0.008399,0.041715,1.828303,0.763253,0.444225,0.326087,0.274119,0.245644,0.268663,0.265841,0.245548,0.193594,0.159320,0.149232,0.137777,0.021578,0.005211,0.049316,0.048299,0.046249,0.021391,0.011845,0.025229,0.008830,0.018338,0.015086,0.005428,0.013401,Baldwin, James
0.073248,0.031902,3.100846,0.151521,0.184593,0.466645,0.016261,0.103188,-25.305185,2.952929,0.018058,0.023359,-0.254950,-0.337529,-0.462896,-0.209582,-0.079062,0.163218,0.017502,0.036123,-0.002277,0.011221,0.003836,0.016189,0.028909,0.028279,0.034692,0.022650,0.002102,0.021560,0.034034,0.017411,0.010750,0.023520,0.042949,0.049226,0.202126,0.043245,0.023910,0.379220,0.013198,0.090004,1.188551,0.481356,0.521267,0.375168,0.367564,0.285902,0.243008,0.299702,0.187604,0.233518,0.174517,0.183980,0.174659,0.014323,0.004861,0.015614,0.025039,0.018079,0.036274,0.014951,0.002504,0.020317,0.025993,0.024613,0.017076,0.008923,Baldwin, James
0.087922,0.021693,3.088623,0.175244,0.197507,0.784309,0.006677,0.152625,-24.890596,2.484295,-0.085562,0.441024,-0.111629,0.057842,-0.217654,-0.104881,-0.230296,0.087317,-0.148392,-0.046035,-0.054826,0.020442,0.002982,0.027730,0.037245,0.039993,0.020053,0.018414,0.002496,0.005503,0.025543,0.025450,0.007032,0.021343,0.037785,0.017483,0.170619,0.040823,0.019643,0.395404,0.003270,0.106580,0.777783,0.410390,0.291006,0.365307,0.268942,0.233718,0.214874,0.260150,0.194698,0.215044,0.159982,0.182744,0.119154,0.015687,0.002820,0.022216,0.028210,0.026112,0.014571,0.009719,0.002459,0.004328,0.017784,0.023872,0.007191,0.006832,Baldwin, James
0.132384,0.011563,2.977371,0.215473,0.205770,1.055488,0.008648,0.204062,-24.530700,2.073882,0.113997,0.136118,-0.268901,-0.030216,-0.266034,-0.135125,-0.136860,-0.015640,-0.196229,-0.075875,-0.072826,0.027774,0.008596,0.031077,0.015386,0.019782,0.014256,0.017857,0.002107,0.014419,0.015483,0.019995,0.008606,0.016853,0.068625,0.010331,0.243083,0.059343,0.025016,0.539961,0.005504,0.115949,1.146482,0.717438,0.467981,0.333632,0.330903,0.318836,0.266508,0.325278,0.277563,0.325799,0.151959,0.207482,0.210305,0.024059,0.011031,0.025197,0.015361,0.020669,0.012339,0.014419,0.002452,0.016458,0.016893,0.014600,0.010921,0.007372,Baldwin, James
0.135044,0.012250,3.035109,0.200151,0.184744,1.317922,0.008075,0.229313,-26.082610,1.516529,-0.241768,0.417271,-0.315213,0.292822,-0.409091,-0.136676,-0.161780,-0.012514,-0.230966,0.187484,-0.172309,0.022363,0.006373,0.016805,0.016638,0.017225,0.019824,0.022035,0.003424,0.010608,0.013671,0.019182,0.010032,0.014760,0.045162,0.017970,0.385912,0.033885,0.021594,0.443799,0.004255,0.069089,1.603729,0.703340,0.510438,0.444468,0.502949,0.304757,0.321998,0.236503,0.223096,0.289307,0.274591,0.177071,0.185611,0.019520,0.004691,0.016118,0.019019,0.019925,0.021845,0.017323,0.003339,0.010993,0.008254,0.020626,0.012352,0.007582,Baldwin, James
0.098561,0.013463,2.907598,0.182898,0.181417,0.978318,0.012863,0.167000,-26.160858,1.983392,-0.115619,0.350264,-0.404205,0.189338,-0.410685,-0.241582,-0.214172,-0.099867,-0.147501,-0.023224,-0.036063,0.018669,0.006509,0.033006,0.027298,0.021383,0.020272,0.022292,0.003005,0.007211,0.017833,0.022885,0.004382,0.022881,0.046298,0.020715,0.478659,0.051324,0.022659,0.583330,0.009324,0.112331,2.214060,0.889780,0.661218,0.388918,0.398053,0.317224,0.353958,0.220582,0.191653,0.146621,0.190197,0.152581,0.162784,0.023827,0.009256,0.035852,0.034839,0.027622,0.024890,0.020689,0.005462,0.007027,0.018443,0.025456,0.004441,0.012370,Baldwin, James
0.086546,0.031856,3.118932,0.173367,0.188371,0.713609,0.016951,0.124563,-25.071111,2.300400,-0.148116,0.161532,-0.537380,0.055679,-0.361403,-0.286586,-0.332139,-0.040498,-0.312215,0.045591,-0.038437,0.022576,0.004631,0.022951,0.040642,0.029284,0.025987,0.024260,0.003289,0.012473,0.020179,0.016578,0.005475,0.028077,0.043088,0.032162,0.213422,0.049002,0.043154,0.405930,0.011278,0.079233,2.054985,0.564101,0.581087,0.439119,0.499278,0.338243,0.333442,0.292143,0.350275,0.274958,0.276406,0.218119,0.182943,0.033891,0.008226,0.029823,0.059346,0.032045,0.034711,0.027374,0.006179,0.022347,0.020602,0.016783,0.009616,0.013391,Baldwin, James
0.100501,0.019990,3.187092,0.173624,0.185679,1.078107,0.004463,0.166000,-22.613343,2.144690,-0.486734,0.636312,-0.032427,0.019671,-0.236934,-0.130161,-0.203509,0.041157,-0.023450,-0.012822,-0.091872,0.018357,0.008614,0.023043,0.020607,0.034314,0.017175,0.016689,0.004012,0.008418,0.020576,0.027552,0.004789,0.014365,0.021936,0.008100,0.061445,0.018412,0.012754,0.191957,0.001044,0.031505,0.371799,0.303181,0.230678,0.166162,0.153043,0.231212,0.186646,0.143102,0.135515,0.139205,0.136585,0.131732,0.158337,0.010764,0.005077,0.011487,0.015823,0.023582,0.010273,0.009099,0.002442,0.004138,0.010513,0.014659,0.003144,0.004050,Baldwin, James
0.092647,0.023588,3.151895,0.167859,0.184145,0.951692,0.011898,0.146500,-26.384752,2.270760,-0.524908,0.511670,-0.169509,-0.073410,-0.241458,-0.057311,-0.257448,0.129315,-0.145997,-0.058507,-0.028685,0.025255,0.006193,0.026064,0.019649,0.025499,0.019041,0.030014,0.004504,0.009426,0.017851,0.015210,0.008956,0.018902,0.021476,0.031843,0.135035,0.020727,0.014413,0.298818,0.006521,0.045833,1.624009,0.502427,0.497040,0.294209,0.336751,0.268883,0.266132,0.227985,0.186860,0.216105,0.177592,0.162407,0.165112,0.022136,0.005858,0.020916,0.019259,0.023994,0.027376,0.023508,0.005598,0.011515,0.013577,0.011039,0.011130,0.006513,Baldwin, James
0.093867,0.031045,3.016384,0.175148,0.193386,0.634389,0.017706,0.131500,-24.764599,2.531379,0.255417,0.101740,-0.221662,-0.069069,-0.375564,-0.105702,-0.129721,-0.017706,-0.175812,-0.026985,-0.011059,0.049259,0.004851,0.037240,0.024637,0.015724,0.016843,0.029757,0.001509,0.011903,0.014061,0.017869,0.010191,0.028297,0.062510,0.033990,0.275984,0.059241,0.021551,0.567706,0.012733,0.115737,1.409478,0.979043,0.558358,0.419403,0.442833,0.257425,0.377804,0.293342,0.235992,0.244692,0.189876,0.210042,0.204037,0.047174,0.011892,0.036150,0.034181,0.017331,0.022164,0.027424,0.001808,0.014637,0.016570,0.021891,0.012789,0.013443,Baldwin, James
